27890, 1936.683352, 1924.498097, 2203.685683, 2188.844711, 2041.87299
12369, 988.523107, 979.779063, 1344.906857, 1144.685446, 1108.415164
11058, 1088.922358, 944.542488, 1103.762471, 1096.884068, 1064.638809
28908, 1960.975958, 1957.394475, 2215.073863, 2215.073863, 2086.272899
27893, 2188.901805, 1934.407128, 2199.305196, 2194.260748, 2128.567712
28300, 1946.613421, 1943.82911, 2285.651511, 2285.651511, 2030.740377
4866, 598.658746, 598.658746, 598.658746, 598.658746, 598.658746
4867, 595.245993, 594.922323, 724.456606, 724.456606, 656.3438345
12177, 979.197973, 975.695213, 1146.152159, 1138.012015, 1093.564434
28914, 1954.437176, 1950.335662, 2225.121763, 2219.354037, 2086.823755
22996, 1783.915239, 1779.014309, 2037.428209, 2027.621257, 1867.462243
29967, 1980.558215, 1979.693891, 2336.99418, 2256.375305, 2159.196399
12157, 979.443019, 976.459692, 1138.300369, 1137.167735, 1076.038666
12270, 1134.451804, 979.717553, 1139.297165, 1139.297165, 1097.789972
12446, 985.689295, 983.116179, 1138.879325, 1138.066098, 1037.117234
4832, 598.039219, 591.762355, 722.109493, 714.0379, 682.4555533
30013, 2049.97045, 1982.151305, 2258.222198, 2073.458952, 2078.504539
12158, 979.658755, 977.255185, 1139.902774, 1135.510978, 1042.518294
12515, 984.925647, 984.925647, 1148.032519, 1148.032519, 1089.721545
10266, 1071.517013, 922.022858, 1082.075784, 1082.075784, 1037.356069
12171, 1134.139844, 977.180139, 1145.125706, 1137.173188, 1110.242833
22991, 1788.033337, 1786.785329, 2087.264676, 2035.82072, 1918.446063
25, 303.304179, 302.605137, 397.277494, 386.426791, 354.9944062
28174, 2193.202212, 1939.646816, 2340.760729, 2203.477837, 2167.071999
10194, 1068.724996, 936.304338, 1077.79561, 1077.79561, 1038.506429
12550, 990.322538, 990.322538, 992.519935, 992.519935, 991.4212365
10272, 924.929004, 919.322292, 1132.618172, 1075.666871, 1004.511924
22992, 1789.168524, 1787.821808, 2040.011908, 2029.480853, 1910.813605
22995, 2025.434988, 1800.233611, 2037.150242, 2031.226075, 1984.261562
23000, 2016.744158, 1786.65276, 2047.919334, 2030.345997, 1980.157691
12357, 987.227214, 982.596059, 1217.149737, 1141.086509, 1105.239267
4877, 708.639778, 591.761125, 718.393707, 716.26322, 683.2988318
12215, 982.62879, 982.62879, 1135.381718, 1135.381718, 1059.005254
12519, 1138.980484, 986.792221, 1308.523989, 1145.251633, 1143.207691
28107, 1943.331167, 1943.331167, 1943.331167, 1943.331167, 1943.331167
22993, 1792.884537, 1786.300449, 2043.087044, 2033.837404, 1953.529105
10177, 918.28537, 918.28537, 1076.902747, 1076.902747, 1023.806584
12205, 981.469351, 978.150112, 1164.168931, 1137.06945, 1091.01734
22994, 2024.436741, 1784.850409, 2035.453731, 2035.453731, 1967.498692
10276, 1064.525362, 921.273899, 1078.123762, 1078.123762, 1033.76739
12254, 1137.951745, 1137.951745, 1137.951745, 1137.951745, 1137.951745
28909, 2211.97549, 1953.920248, 2225.799365, 2219.640008, 2165.078992
12221, 1132.895509, 979.342869, 1145.311243, 1142.914194, 1117.205986
27889, 1932.307189, 1929.448552, 2199.91444, 2192.678966, 2038.149716
12439, 987.444283, 986.007867, 1142.689324, 1141.708815, 1039.274953
12230, 980.970004, 980.970004, 980.970004, 980.970004, 980.970004
28159, 2194.268763, 1944.269172, 2212.394136, 2212.394136, 2139.459185
27958, 2182.039256, 1936.870408, 2270.723287, 2198.749305, 2163.177336
12262, 1131.609204, 979.648555, 1139.719558, 1136.621711, 1101.694579
12344, 985.212074, 985.212074, 985.212074, 985.212074, 985.212074
12443, 1139.07518, 985.175143, 1148.588988, 1141.83393, 1115.935705
28905, 1960.514301, 1960.514301, 1965.475659, 1965.475659, 1962.99498
28113, 1941.649301, 1936.316821, 2294.476097, 2203.5999, 2073.50045
28108, 2189.391947, 1934.766355, 2206.392045, 2206.392045, 2131.197059
12185, 1131.846902, 980.61297, 1145.668802, 1139.132751, 1124.827422
12303, 982.945254, 982.945254, 1261.408659, 1261.408659, 1127.661313
12191, 1133.666914, 1133.666914, 1136.372277, 1136.372277, 1135.019596
27880, 2008.383189, 1998.148268, 2192.088673, 2181.356907, 2053.105919
22907, 2034.55901, 2034.55901, 2034.55901, 2034.55901, 2034.55901
28157, 2192.222502, 2192.222502, 2198.214751, 2198.214751, 2195.218627
12152, 1134.016744, 1134.016744, 1143.250021, 1143.250021, 1138.633383
22908, 2026.736328, 2021.048347, 2040.106838, 2040.106838, 2030.658542
12160, 1129.001192, 1128.820184, 1182.272901, 1145.75599, 1141.88095
12561, 1143.509379, 1138.734657, 1155.618106, 1146.453844, 1145.238476
12438, 1139.718246, 1139.718246, 1139.896168, 1139.896168, 1139.807207
28114, 2193.111624, 2191.812144, 2209.060117, 2208.438876, 2198.617229
12156, 1135.523854, 1132.078852, 1138.56076, 1138.56076, 1135.459554
10175, 1064.176071, 1064.176071, 1065.4582, 1065.4582, 1064.817136
12214, 1129.192671, 1129.192671, 1129.192671, 1129.192671, 1129.192671
4675, 700.82965, 700.82965, 709.230847, 709.230847, 705.0302485
10269, 1072.836152, 1070.527924, 1075.296565, 1074.714082, 1073.414194
4650, 700.047611, 696.207642, 705.032456, 702.290209, 700.7761856
4869, 717.988049, 714.158559, 721.740557, 721.740557, 718.6353065
12159, 1133.269641, 1132.021874, 1137.098723, 1135.835557, 1134.46215
27879, 2185.137255, 2185.137255, 2185.137255, 2185.137255, 2185.137255
13, 375.472541, 375.472541, 387.025627, 387.025627, 380.221545
12196, 1138.180508, 1137.342442, 1155.606291, 1146.704039, 1143.418193
12216, 1134.977288, 1134.977288, 1152.208603, 1152.208603, 1140.960819
12553, 1143.01703, 1142.126672, 1150.099901, 1149.672494, 1146.456264
12231, 1141.099558, 1134.352774, 1195.966542, 1195.966542, 1153.22469
22909, 2029.565192, 2029.565192, 2039.222287, 2039.222287, 2032.967384
12192, 1130.93328, 1130.93328, 1139.295184, 1139.295184, 1135.114232
12286, 1134.852175, 1134.852175, 1145.669642, 1145.669642, 1139.573302
12218, 1133.195573, 1133.195573, 1143.25065, 1143.25065, 1138.193703
27955, 2178.693425, 2178.693425, 2201.600088, 2201.600088, 2187.43517
11051, 1091.706227, 1091.706227, 1103.856912, 1103.856912, 1097.249553
12345, 1141.427767, 1141.427767, 1147.532894, 1147.532894, 1144.480331
10173, 1072.051321, 1072.051321, 1072.051321, 1072.051321, 1072.051321
12284, 1142.816955, 1142.816955, 1142.816955, 1142.816955, 1142.816955
12678, 1146.239005, 1146.239005, 1157.176094, 1157.176094, 1151.978895
29963, 2055.674479, 2055.674479, 2232.169976, 2232.169976, 2173.045581
11049, 1093.240376, 1093.240376, 1093.240376, 1093.240376, 1093.240376
12301, 1142.575055, 1142.575055, 1142.575055, 1142.575055, 1142.575055
28156, 2193.115115, 2193.115115, 2209.521844, 2209.521844, 2202.363604
12154, 1134.014938, 1134.014938, 1134.014938, 1134.014938, 1134.014938
5, 390.806163, 390.806163, 390.806163, 390.806163, 390.806163
29964, 2052.514495, 2049.017614, 2360.193321, 2337.145384, 2188.665922
12155, 1139.128761, 1139.128761, 1139.128761, 1139.128761, 1139.128761
27566, 1995.680769, 1993.903892, 2245.589833, 2020.555879, 2044.478604
26419, 1851.050298, 1837.203061, 2036.859467, 1871.315045, 1875.989593
26342, 1850.478541, 1837.313382, 2019.776871, 1865.307601, 1867.345963
25081, 1820.362311, 1813.280653, 1988.804351, 1839.476637, 1842.880051
28008, 2009.847078, 1995.047076, 2321.460546, 2024.12233, 2034.763289
26326, 1849.998733, 1838.337758, 2029.864144, 1867.153618, 1867.116213
27656, 1996.203135, 1985.402697, 2194.895447, 2014.780101, 2019.218542
26597, 1967.868219, 1947.232334, 2160.816224, 1986.608111, 1989.123046
27940, 2006.488399, 1991.963152, 2186.582434, 2024.772643, 2021.404242
27575, 1994.47804, 1980.081794, 2178.535212, 2018.800203, 2024.080546
27652, 1991.137126, 1975.65925, 2191.104757, 2011.696268, 2017.554219
26561, 1855.32227, 1834.860732, 2035.711921, 1873.319742, 1875.639551
26851, 1859.692078, 1843.117386, 2057.870475, 1877.996784, 1879.763228
26562, 1968.428744, 1959.573036, 2153.22724, 1986.97378, 1995.787794
30643, 2063.177158, 2043.983794, 2401.745665, 2082.073675, 2087.021536
25032, 1970.843569, 1838.112628, 1989.155706, 1984.159448, 1955.967093
27607, 1993.899954, 1977.148024, 2265.571518, 2020.036536, 2027.082894
26026, 1957.611475, 1947.453714, 2132.893201, 1990.56856, 1980.85157
26443, 1852.124081, 1836.052921, 2035.713892, 1867.674065, 1869.798586
28042, 2007.811486, 1991.055745, 2226.42064, 2026.09582, 2032.930015
27949, 2008.052089, 1998.308577, 2196.185503, 2020.358126, 2040.075138
27604, 1995.671407, 1979.254143, 2174.001671, 2011.37318, 2013.198113
27630, 1990.831366, 1980.018423, 2174.630775, 2010.500008, 2013.787602
26129, 1955.064906, 1945.090748, 2136.276353, 1974.199725, 1984.754354
25202, 1827.128444, 1810.227404, 2013.262895, 1841.523411, 1843.163673
26359, 1853.114525, 1841.087036, 2021.817775, 1874.02737, 1874.864082
26025, 1979.766115, 1978.038338, 2252.23373, 2252.23373, 2084.045848
26339, 1961.65585, 1945.654571, 2144.473835, 1980.169927, 1980.679723
27677, 1993.209654, 1970.064139, 2234.11519, 2009.096809, 2013.678722
26542, 1961.666264, 1961.318159, 2141.377053, 1983.230869, 1998.428974
26097, 1955.421911, 1946.243104, 2137.210139, 1971.192484, 1973.175863
26155, 1957.719586, 1947.268836, 2139.205875, 1978.662925, 1973.438051
27567, 1991.21884, 1981.084949, 2172.49092, 2009.0687, 2014.156303
27723, 1994.085529, 1979.469325, 2296.375594, 2010.120291, 2006.083133
6693, 2143.772208, 2143.772208, 2143.772208, 2143.772208, 2143.772208
29971, 2346.368221, 2346.368221, 2346.368221, 2346.368221, 2346.368221
28076, 2008.759561, 1991.458903, 2618.467337, 2026.509453, 2029.438399
27599, 1989.914009, 1974.207386, 2131.291545, 2009.990332, 2002.484573
27614, 1991.945522, 1974.842357, 2192.9954, 2014.282304, 2015.150502
28312, 2013.168299, 2001.019166, 2314.597838, 2032.691684, 2034.951753
27573, 1996.318786, 1985.32408, 2164.174238, 2015.932133, 2025.942975
26521, 1966.296539, 1951.932473, 2301.634689, 1985.397658, 1985.862315
26183, 1955.21975, 1939.736268, 2156.575343, 1970.70745, 1968.182745
26417, 1854.543332, 1839.918199, 2110.272671, 1873.634274, 1875.574114
30052, 2051.872825, 2035.820683, 2382.278805, 2072.027442, 2071.018215
27570, 1995.844743, 1975.033204, 2167.627144, 2040.415565, 2037.775334
29975, 2054.988089, 2048.749127, 2233.425355, 2062.47366, 2071.275035
27591, 1987.978358, 1981.541506, 2149.766151, 2006.0615, 2009.291954
26449, 1852.434623, 1834.002267, 2069.790556, 1871.459616, 1874.990389
27577, 1989.299415, 1979.519644, 2158.201455, 2008.187359, 2006.785238
26059, 1956.150146, 1948.15006, 2110.39866, 1974.649625, 1972.009459
26550, 1973.624443, 1958.568071, 2136.997884, 1998.877362, 2010.764463
26222, 1958.493717, 1941.811469, 1994.436337, 1974.068932, 1967.936341
26189, 1957.141542, 1942.895735, 2114.962077, 1974.289076, 1968.571341
27627, 1988.630567, 1969.222467, 2180.597446, 2007.42581, 2009.752847
28022, 2009.851126, 1993.594849, 2191.967142, 2029.63677, 2037.096225
26142, 1964.310283, 1944.9005, 2152.388981, 1990.250194, 1993.247235
28021, 2011.872941, 2000.242876, 2199.132982, 2027.51163, 2027.782389
27582, 1989.198694, 1977.357781, 2155.558316, 2007.375278, 2010.42114
26427, 1967.483762, 1949.117407, 2217.336455, 1985.083714, 1992.002951
26382, 1850.31066, 1837.659047, 2017.398906, 1865.877807, 1869.313319
26027, 1950.724063, 1940.738622, 1957.787629, 1957.787629, 1951.205642
29982, 2048.860118, 2036.419769, 2233.223237, 2067.369563, 2064.532354
27700, 1993.959259, 1976.874558, 2349.268896, 2013.517263, 2014.442025
28185, 2008.538114, 2001.268189, 2197.509594, 2020.44211, 2028.081217
29972, 2045.408387, 2043.852016, 2076.258481, 2068.917732, 2057.493851
26629, 1966.415695, 1952.013379, 2140.155259, 1986.628033, 1986.00003
27598, 1990.852077, 1980.420664, 2034.466141, 2011.937809, 2001.329529
27613, 1993.075703, 1978.732987, 2163.844515, 2011.989581, 2009.127796
27579, 1992.935173, 1984.361579, 2156.173262, 2012.88137, 2016.964568
